Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-06 13:30:00-04:00,172.90499877929688,174.5,172.85000610351562,174.01499938964844,3754714,0.0,0.0
2025-06-06 14:30:00-04:00,174.00999450683594,174.2550048828125,173.3249969482422,173.50120544433594,4034093,0.0,0.0
2025-06-06 15:30:00-04:00,173.5,174.25,173.4550018310547,173.64999389648438,5996052,0.0,0.0
2025-06-09 09:30:00-04:00,174.5500030517578,176.47000122070312,174.3699951171875,175.58999633789062,8437833,0.21,0.0
2025-06-09 10:30:00-04:00,175.58999633789062,176.05999755859375,174.88999938964844,175.42999267578125,3229853,0.0,0.0
2025-06-09 11:30:00-04:00,175.4199981689453,176.08999633789062,175.30999755859375,175.50999450683594,2397715,0.0,0.0
2025-06-09 12:30:00-04:00,175.50999450683594,176.27870178222656,175.47999572753906,176.02999877929688,1944685,0.0,0.0
2025-06-09 13:30:00-04:00,176.02999877929688,176.25999450683594,175.58999633789062,175.9550018310547,2432192,0.0,0.0
2025-06-09 14:30:00-04:00,175.94000244140625,176.47000122070312,175.91000366210938,176.0500030517578,2369087,0.0,0.0
2025-06-09 15:30:00-04:00,176.0399932861328,176.3000030517578,175.72500610351562,176.0399932861328,3293621,0.0,0.0
2025-06-10 09:30:00-04:00,176.36000061035156,180.39500427246094,175.85000610351562,179.6300048828125,18853046,0.0,0.0
2025-06-10 10:30:00-04:00,179.64999389648438,181.10499572753906,179.33999633789062,179.4739990234375,8255731,0.0,0.0
2025-06-10 11:30:00-04:00,179.4600067138672,180.30999755859375,178.6199951171875,180.15989685058594,5043081,0.0,0.0
2025-06-10 12:30:00-04:00,180.14999389648438,180.22999572753906,179.39999389648438,179.41000366210938,2246346,0.0,0.0
2025-06-10 13:30:00-04:00,179.41000366210938,179.41000366210938,178.125,178.69329833984375,2573066,0.0,0.0
2025-06-10 14:30:00-04:00,178.67149353027344,179.24000549316406,174.91000366210938,177.82000732421875,9524565,0.0,0.0
2025-06-10 15:30:00-04:00,177.85000610351562,178.75999450683594,177.75,178.6300048828125,4448437,0.0,0.0
2025-06-11 09:30:00-04:00,179.875,180.36599731445312,178.16000366210938,179.10499572753906,11198033,0.0,0.0
2025-06-11 10:30:00-04:00,179.10000610351562,179.16000366210938,178.47000122070312,178.83160400390625,2368086,0.0,0.0
2025-06-11 11:30:00-04:00,178.85000610351562,178.95989990234375,177.51199340820312,177.89999389648438,2757872,0.0,0.0
2025-06-11 12:30:00-04:00,177.91000366210938,178.3000030517578,177.7050018310547,177.77000427246094,1939670,0.0,0.0
2025-06-11 13:30:00-04:00,177.77000427246094,177.8300018310547,176.75,177.5189971923828,2637880,0.0,0.0
2025-06-11 14:30:00-04:00,177.50999450683594,178.1699981689453,177.11500549316406,177.5749969482422,3054134,0.0,0.0
2025-06-11 15:30:00-04:00,177.57000732421875,177.89500427246094,177.22000122070312,177.4199981689453,3468268,0.0,0.0
2025-06-12 09:30:00-04:00,175.97999572753906,177.35000610351562,174.7449951171875,176.08900451660156,6307012,0.0,0.0
2025-06-12 10:30:00-04:00,176.08999633789062,176.36500549316406,175.47000122070312,175.72000122070312,2497737,0.0,0.0
2025-06-12 11:30:00-04:00,175.72999572753906,176.5802001953125,175.6699981689453,176.4949951171875,1822819,0.0,0.0
2025-06-12 12:30:00-04:00,176.49000549316406,176.72000122070312,176.10000610351562,176.19000244140625,1739392,0.0,0.0
2025-06-12 13:30:00-04:00,176.18499755859375,176.49000549316406,175.83999633789062,175.97500610351562,1276684,0.0,0.0
2025-06-12 14:30:00-04:00,175.97999572753906,176.19000244140625,175.77999877929688,175.92999267578125,1682096,0.0,0.0
2025-06-12 15:30:00-04:00,175.92999267578125,175.94500732421875,175.22999572753906,175.72000122070312,2582292,0.0,0.0
2025-06-13 09:30:00-04:00,172.44000244140625,174.66000366210938,172.38499450683594,173.94000244140625,6335277,0.0,0.0
2025-06-13 10:30:00-04:00,173.9499969482422,176.1199951171875,173.88999938964844,176.02999877929688,4726541,0.0,0.0
2025-06-13 11:30:00-04:00,176.0500030517578,177.02999877929688,175.9499969482422,176.93499755859375,2445075,0.0,0.0
2025-06-13 12:30:00-04:00,176.92999267578125,177.1300048828125,176.32000732421875,176.49879455566406,1945368,0.0,0.0
2025-06-13 13:30:00-04:00,176.49000549316406,176.8699951171875,175.82000732421875,176.02000427246094,1771661,0.0,0.0
2025-06-13 14:30:00-04:00,176.02999877929688,176.0800018310547,175.0,175.13999938964844,3353106,0.0,0.0
2025-06-13 15:30:00-04:00,175.13999938964844,175.35499572753906,174.4199981689453,174.6999969482422,4107874,0.0,0.0
2025-06-16 09:30:00-04:00,174.72999572753906,176.11000061035156,174.64999389648438,175.90499877929688,7083384,0.0,0.0
2025-06-16 10:30:00-04:00,175.9199981689453,176.3699951171875,175.47000122070312,175.6999969482422,3115357,0.0,0.0
2025-06-16 11:30:00-04:00,175.67999267578125,175.90499877929688,174.9250030517578,174.9799041748047,2516452,0.0,0.0
2025-06-16 12:30:00-04:00,174.97999572753906,175.82000732421875,174.9199981689453,175.5850067138672,2100104,0.0,0.0
2025-06-16 13:30:00-04:00,175.58999633789062,176.10499572753906,175.52000427246094,176.01499938964844,1789164,0.0,0.0
2025-06-16 14:30:00-04:00,176.00999450683594,176.75,175.94500732421875,176.5500030517578,1833575,0.0,0.0
2025-06-16 15:30:00-04:00,176.55999755859375,176.92999267578125,176.4250030517578,176.75,2976778,0.0,0.0
2025-06-17 09:30:00-04:00,175.6999969482422,176.67999267578125,174.5800018310547,175.9199981689453,6239266,0.0,0.0
2025-06-17 10:30:00-04:00,175.94000244140625,177.32000732421875,175.82000732421875,176.44000244140625,4634750,0.0,0.0
2025-06-17 11:30:00-04:00,176.44000244140625,177.22979736328125,176.32000732421875,177.05999755859375,2284106,0.0,0.0
2025-06-17 12:30:00-04:00,177.0500030517578,177.36480712890625,176.17999267578125,176.7050018310547,2084893,0.0,0.0
2025-06-17 13:30:00-04:00,176.69500732421875,177.02999877929688,175.89999389648438,176.15499877929688,2070634,0.0,0.0
2025-06-17 14:30:00-04:00,176.15499877929688,176.75999450683594,175.8699951171875,176.47000122070312,1951117,0.0,0.0
2025-06-17 15:30:00-04:00,176.47000122070312,176.5800018310547,175.8000030517578,175.92999267578125,2289737,0.0,0.0
2025-06-18 09:30:00-04:00,175.97999572753906,176.55999755859375,175.10000610351562,175.39999389648438,5003304,0.0,0.0
2025-06-18 10:30:00-04:00,175.39999389648438,175.85499572753906,175.05999755859375,175.05999755859375,2558339,0.0,0.0
2025-06-18 11:30:00-04:00,175.33999633789062,175.61000061035156,174.8800048828125,175.38999938964844,2574689,0.0,0.0
2025-06-18 12:30:00-04:00,175.39999389648438,176.1999969482422,175.35000610351562,175.4250030517578,2295770,0.0,0.0
2025-06-18 13:30:00-04:00,175.4199981689453,176.14999389648438,175.22000122070312,175.85960388183594,1665181,0.0,0.0
2025-06-18 14:30:00-04:00,175.86000061035156,176.2050018310547,174.8800048828125,175.1199951171875,2689731,0.0,0.0
2025-06-18 15:30:00-04:00,175.125,175.52000427246094,173.1999969482422,173.30999755859375,6507416,0.0,0.0
2025-06-20 09:30:00-04:00,173.94500732421875,174.33999633789062,172.0800018310547,172.14999389648438,13652629,0.0,0.0
2025-06-20 10:30:00-04:00,172.14999389648438,172.14999389648438,168.22999572753906,169.00999450683594,8671750,0.0,0.0
2025-06-20 11:30:00-04:00,169.02999877929688,169.52999877929688,168.4499969482422,169.3300018310547,4904353,0.0,0.0
2025-06-20 12:30:00-04:00,169.32000732421875,169.55999755859375,168.46499633789062,168.50999450683594,4615143,0.0,0.0
2025-06-20 13:30:00-04:00,168.47999572753906,169.31500244140625,168.02000427246094,168.92999267578125,3314402,0.0,0.0
2025-06-20 14:30:00-04:00,168.92999267578125,169.10499572753906,167.44000244140625,167.5850067138672,5419204,0.0,0.0
2025-06-20 15:30:00-04:00,167.60000610351562,167.67999267578125,165.4600067138672,166.69000244140625,13764962,0.0,0.0
2025-06-23 09:30:00-04:00,166.2899932861328,166.38819885253906,163.8300018310547,166.26499938964844,11632835,0.0,0.0
2025-06-23 10:30:00-04:00,166.25999450683594,167.3300018310547,165.27000427246094,165.47999572753906,5190274,0.0,0.0
2025-06-23 11:30:00-04:00,165.3000030517578,165.4600067138672,163.47000122070312,163.5399932861328,6945408,0.0,0.0
2025-06-23 12:30:00-04:00,163.52999877929688,163.77999877929688,162.07000732421875,162.5800018310547,8926387,0.0,0.0
2025-06-23 13:30:00-04:00,162.58999633789062,164.08999633789062,162.58999633789062,163.78500366210938,6646328,0.0,0.0
2025-06-23 14:30:00-04:00,163.77999877929688,164.8699951171875,163.4600067138672,164.8300018310547,4086171,0.0,0.0
2025-06-23 15:30:00-04:00,164.8300018310547,165.30999755859375,164.3000030517578,165.14999389648438,5755475,0.0,0.0
2025-06-24 09:30:00-04:00,167.0399932861328,167.48300170898438,166.1300048828125,167.08999633789062,10663758,0.0,0.0
2025-06-24 10:30:00-04:00,167.08999633789062,167.83399963378906,166.86000061035156,167.63999938964844,4723228,0.0,0.0
2025-06-24 11:30:00-04:00,167.7100067138672,168.22000122070312,167.4600067138672,168.0496063232422,5576894,0.0,0.0
2025-06-24 12:30:00-04:00,168.0500030517578,168.21499633789062,167.1999969482422,167.4084930419922,2779946,0.0,0.0
2025-06-24 13:30:00-04:00,167.39999389648438,167.56500244140625,167.2021026611328,167.2899932861328,2415008,0.0,0.0
2025-06-24 14:30:00-04:00,167.2899932861328,167.81590270996094,166.78500366210938,166.97999572753906,3507044,0.0,0.0
2025-06-24 15:30:00-04:00,166.97500610351562,167.14999389648438,166.48500061035156,166.75999450683594,4749630,0.0,0.0
2025-06-25 09:30:00-04:00,167.77000427246094,171.17990112304688,167.5500030517578,171.0063934326172,11620121,0.0,0.0
2025-06-25 10:30:00-04:00,171.0800018310547,171.77999877929688,170.52999877929688,171.55999755859375,4552637,0.0,0.0
2025-06-25 11:30:00-04:00,171.5500030517578,172.36000061035156,170.71499633789062,170.74000549316406,3381228,0.0,0.0
2025-06-25 12:30:00-04:00,170.72999572753906,171.2100067138672,170.05999755859375,170.13999938964844,2837878,0.0,0.0
2025-06-25 13:30:00-04:00,170.1300048828125,170.5399932861328,169.64999389648438,170.4951934814453,2618925,0.0,0.0
2025-06-25 14:30:00-04:00,170.4801025390625,170.6999969482422,170.1864013671875,170.55999755859375,2138202,0.0,0.0
2025-06-25 15:30:00-04:00,170.5749969482422,170.85000610351562,170.0500030517578,170.67999267578125,3181854,0.0,0.0
2025-06-26 09:30:00-04:00,172.44500732421875,172.8000030517578,169.94000244140625,171.3000030517578,8501690,0.0,0.0
2025-06-26 10:30:00-04:00,171.2899932861328,172.9600067138672,171.07000732421875,172.6907958984375,3872256,0.0,0.0
2025-06-26 11:30:00-04:00,172.67999267578125,172.92250061035156,172.1300048828125,172.5800018310547,3081596,0.0,0.0
2025-06-26 12:30:00-04:00,172.57000732421875,172.89999389648438,172.17999267578125,172.78810119628906,1815490,0.0,0.0
2025-06-26 13:30:00-04:00,172.80999755859375,173.44000244140625,172.73350524902344,173.16000366210938,2670739,0.0,0.0
2025-06-26 14:30:00-04:00,173.16000366210938,173.3350067138672,172.58999633789062,172.97659301757812,2847668,0.0,0.0
2025-06-26 15:30:00-04:00,172.97999572753906,173.69000244140625,172.83999633789062,173.50999450683594,4223773,0.0,0.0
2025-06-27 09:30:00-04:00,173.52000427246094,175.02999877929688,173.47000122070312,173.85000610351562,8417602,0.0,0.0
2025-06-27 10:30:00-04:00,173.82000732421875,174.6300048828125,173.50999450683594,173.7050018310547,5002369,0.0,0.0
2025-06-27 11:30:00-04:00,173.71499633789062,173.98500061035156,172.75999450683594,173.02999877929688,4259733,0.0,0.0
2025-06-27 12:30:00-04:00,173.0399932861328,173.56500244140625,172.80999755859375,173.08999633789062,3316066,0.0,0.0
2025-06-27 13:30:00-04:00,173.08999633789062,173.23080444335938,172.52000427246094,172.6699981689453,3030023,0.0,0.0
2025-06-27 14:30:00-04:00,172.67999267578125,173.5500030517578,171.72999572753906,173.38499450683594,6826105,0.0,0.0
2025-06-27 15:30:00-04:00,173.36500549316406,178.67999267578125,173.36500549316406,178.52999877929688,24901000,0.0,0.0
2025-06-30 09:30:00-04:00,180.84500122070312,181.22000122070312,176.72999572753906,177.26499938964844,15325284,0.0,0.0
2025-06-30 10:30:00-04:00,177.2899932861328,177.41000366210938,175.52999877929688,176.5,7728082,0.0,0.0
2025-06-30 11:30:00-04:00,176.51499938964844,176.77499389648438,176.13999938964844,176.64990234375,5321065,0.0,0.0
2025-06-30 12:30:00-04:00,176.6300048828125,177.97000122070312,176.6300048828125,177.7100067138672,4254550,0.0,0.0
2025-06-30 13:30:00-04:00,177.7061004638672,177.77999877929688,176.63999938964844,176.7100067138672,3911427,0.0,0.0
2025-06-30 14:30:00-04:00,176.70840454101562,177.06979370117188,174.5800018310547,176.2899932861328,7748046,0.0,0.0
2025-06-30 15:30:00-04:00,176.28900146484375,176.706298828125,175.91000366210938,176.1999969482422,6776848,0.0,0.0
2025-07-01 09:30:00-04:00,175.73500061035156,176.08999633789062,174.27999877929688,175.25840759277344,7823039,0.0,0.0
2025-07-01 10:30:00-04:00,175.25999450683594,175.25999450683594,173.52999877929688,174.88999938964844,5788625,0.0,0.0
2025-07-01 11:30:00-04:00,174.8800048828125,175.1381072998047,173.99000549316406,174.41000366210938,3638139,0.0,0.0
2025-07-01 12:30:00-04:00,174.39999389648438,175.5,174.22999572753906,175.07000732421875,2847157,0.0,0.0
2025-07-01 13:30:00-04:00,175.07000732421875,175.82000732421875,175.07000732421875,175.5800018310547,2262452,0.0,0.0
2025-07-01 14:30:00-04:00,175.5850067138672,175.92999267578125,174.77000427246094,175.82000732421875,2508869,0.0,0.0
2025-07-01 15:30:00-04:00,175.8300018310547,175.9550018310547,175.44000244140625,175.8699951171875,3483434,0.0,0.0
2025-07-02 09:30:00-04:00,175.5399932861328,177.02000427246094,175.07000732421875,176.8350067138672,6741056,0.0,0.0
2025-07-02 10:30:00-04:00,176.8350067138672,177.7050018310547,176.3699951171875,177.4250030517578,2956373,0.0,0.0
2025-07-02 11:30:00-04:00,177.42999267578125,178.25,177.32000732421875,177.69000244140625,3971888,0.0,0.0
2025-07-02 12:30:00-04:00,177.69000244140625,178.86000061035156,177.5500030517578,178.5500030517578,2742108,0.0,0.0
2025-07-02 13:30:00-04:00,178.55999755859375,178.77499389648438,178.00999450683594,178.08999633789062,2226270,0.0,0.0
2025-07-02 14:30:00-04:00,178.0749969482422,178.50999450683594,177.83009338378906,178.36000061035156,2940187,0.0,0.0
2025-07-02 15:30:00-04:00,178.35000610351562,178.6999969482422,178.02499389648438,178.6300048828125,3403280,0.0,0.0
2025-07-03 09:30:00-04:00,178.69500732421875,179.52999877929688,177.05999755859375,178.30499267578125,8806617,0.0,0.0
2025-07-03 10:30:00-04:00,178.30999755859375,178.94000244140625,178.25999450683594,178.69000244140625,3904968,0.0,0.0
2025-07-03 11:30:00-04:00,178.6699981689453,179.07000732421875,178.5399932861328,178.7899932861328,2700513,0.0,0.0
2025-07-07 09:30:00-04:00,179.00999450683594,179.11000061035156,177.3699951171875,177.66000366210938,7161869,0.0,0.0
2025-07-07 10:30:00-04:00,177.6649932861328,177.6649932861328,176.52000427246094,177.55999755859375,4127933,0.0,0.0
2025-07-07 11:30:00-04:00,177.55499267578125,177.72000122070312,176.39999389648438,176.75,3041734,0.0,0.0
2025-07-07 12:30:00-04:00,176.74000549316406,177.08999633789062,176.02999877929688,176.32699584960938,2530654,0.0,0.0
2025-07-07 13:30:00-04:00,176.3300018310547,176.77000427246094,175.7241973876953,175.73480224609375,2928419,0.0,0.0
2025-07-07 14:30:00-04:00,175.72999572753906,176.4199981689453,175.67999267578125,176.23500061035156,2349838,0.0,0.0
2025-07-07 15:30:00-04:00,176.23500061035156,176.8300018310547,176.00999450683594,176.7899932861328,5469719,0.0,0.0
2025-07-08 09:30:00-04:00,177.9499969482422,177.9499969482422,174.72999572753906,175.05999755859375,8722594,0.0,0.0
2025-07-08 10:30:00-04:00,175.05999755859375,175.82000732421875,172.80999755859375,173.26280212402344,7711254,0.0,0.0
2025-07-08 11:30:00-04:00,173.25,174.8000030517578,173.24850463867188,174.5142059326172,3898856,0.0,0.0
2025-07-08 12:30:00-04:00,174.52000427246094,174.61000061035156,173.97000122070312,174.19500732421875,2648347,0.0,0.0
2025-07-08 13:30:00-04:00,174.19500732421875,174.375,173.8000030517578,173.81500244140625,2373571,0.0,0.0
2025-07-08 14:30:00-04:00,173.82000732421875,174.0,173.4199981689453,173.9980010986328,3290434,0.0,0.0
2025-07-08 15:30:00-04:00,174.0,174.4199981689453,173.77999877929688,174.35000610351562,5078447,0.0,0.0
2025-07-09 09:30:00-04:00,175.18499755859375,179.42950439453125,174.8300018310547,178.61000061035156,11634841,0.0,0.0
2025-07-09 10:30:00-04:00,178.6063995361328,178.63999938964844,175.55999755859375,177.89999389648438,6602656,0.0,0.0
2025-07-09 11:30:00-04:00,177.89039611816406,178.13999938964844,176.6199951171875,176.99000549316406,3741566,0.0,0.0
2025-07-09 12:30:00-04:00,176.97999572753906,177.74000549316406,176.94000244140625,177.25999450683594,2231949,0.0,0.0
2025-07-09 13:30:00-04:00,177.24989318847656,177.66000366210938,172.77000427246094,176.24020385742188,9936611,0.0,0.0
2025-07-09 14:30:00-04:00,176.25999450683594,176.7100067138672,175.88999938964844,176.36000061035156,2366152,0.0,0.0
2025-07-09 15:30:00-04:00,176.35000610351562,177.0500030517578,176.1999969482422,176.6199951171875,2800418,0.0,0.0
2025-07-10 09:30:00-04:00,175.6300048828125,176.0800018310547,174.64999389648438,175.14500427246094,7213465,0.0,0.0
2025-07-10 10:30:00-04:00,175.14999389648438,176.6199951171875,174.9600067138672,176.36000061035156,4009373,0.0,0.0
2025-07-10 11:30:00-04:00,176.36000061035156,176.77000427246094,175.89999389648438,176.69000244140625,2757134,0.0,0.0
2025-07-10 12:30:00-04:00,176.69000244140625,178.4149932861328,176.4949951171875,178.1699981689453,3335295,0.0,0.0
2025-07-10 13:30:00-04:00,178.1699981689453,178.4290008544922,177.3300018310547,177.61000061035156,2894827,0.0,0.0
2025-07-10 14:30:00-04:00,177.61000061035156,177.8300018310547,177.1649932861328,177.7550048828125,2310951,0.0,0.0
2025-07-10 15:30:00-04:00,177.74000549316406,177.84500122070312,177.3000030517578,177.6300048828125,2848138,0.0,0.0
2025-07-11 09:30:00-04:00,176.78500366210938,177.88999938964844,176.47999572753906,177.44500732421875,5204071,0.0,0.0
2025-07-11 10:30:00-04:00,177.43499755859375,178.9550018310547,177.4250030517578,178.92999267578125,4103181,0.0,0.0
2025-07-11 11:30:00-04:00,178.91000366210938,180.94000244140625,178.89999389648438,180.02000427246094,8597787,0.0,0.0
2025-07-11 12:30:00-04:00,180.02639770507812,180.6199951171875,179.52000427246094,180.52499389648438,2666319,0.0,0.0
2025-07-11 13:30:00-04:00,180.52499389648438,181.42999267578125,180.1199951171875,180.8677978515625,3340859,0.0,0.0
2025-07-11 14:30:00-04:00,180.8699951171875,181.125,180.25,180.3863067626953,2832551,0.0,0.0
2025-07-11 15:30:00-04:00,180.3800048828125,180.51930236816406,180.1334991455078,180.15499877929688,3270473,0.0,0.0
2025-07-14 09:30:00-04:00,180.99000549316406,183.6699981689453,179.8800048828125,180.1699981689453,11003491,0.0,0.0
2025-07-14 10:30:00-04:00,180.13999938964844,181.10000610351562,179.6802978515625,180.82000732421875,3702575,0.0,0.0
